,musicId,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Arousal(mean),Valence(mean)
396,512,-311.408447265625,130.4334259033203,2.068161964416504,22.0761661529541,-2.5332343578338623,11.673942565917969,-14.542756080627441,7.125792980194092,-7.8543219566345215,-1.8582372665405273,-5.144696235656738,2.4893460273742676,-2.653897285461426,-5.057534217834473,-0.5913865566253662,-8.052376747131348,-4.409268856048584,-5.95253324508667,-6.76189661026001,-0.1759301722049713,4.6783928871154785,1.0770323276519775,3.755033254623413,-4.442836284637451,-3.163268566131592,-7.038902282714844,-1.7564738988876343,-1.1948997974395752,-5.677587032318115,-3.166602373123169,-1.0868877172470093,-3.2580323219299316,-6.1658830642700195,-3.3500614166259766,-6.558720588684082,-8.135258674621582,-6.408772945404053,-1.2689405679702759,0.03923646733164787,-0.9363251328468323,0.4958024322986603,0.5457214117050171,0.4873451292514801,0.5622575283050537,0.5180163979530334,0.608656644821167,0.6122597455978394,0.592121422290802,0.7184346914291382,0.5231143236160278,0.47152212262153625,0.42815205454826355,0.3125,0.425
397,514,-68.72279357910156,140.33895874023438,-32.755615234375,53.501686096191406,-16.332347869873047,36.21504592895508,-26.818681716918945,19.74785804748535,-11.518967628479004,9.64349365234375,-3.9931538105010986,7.594362735748291,-2.5928642749786377,1.995784044265747,0.8674803972244263,-4.21146297454834,2.866093158721924,-5.945131301879883,3.8777406215667725,-5.133882522583008,4.023051738739014,-4.265153884887695,6.6079864501953125,-3.926893949508667,2.4124696254730225,-2.561275005340576,1.6891127824783325,1.2036243677139282,1.9424251317977905,1.5103241205215454,2.991982936859131,3.3005237579345703,0.7224647402763367,4.086119174957275,-5.7130866050720215,1.4205617904663086,-3.2147843837738037,5.079948425292969,-2.266618013381958,0.4731581211090088,0.7111572027206421,0.7892661690711975,0.6365833282470703,0.6529269218444824,0.6101179122924805,0.7244749069213867,0.6268761157989502,0.6033728718757629,0.732863187789917,0.5876067876815796,0.6089402437210083,0.5593822598457336,0.85,0.75
398,515,-64.41610717773438,150.01895141601562,-31.744550704956055,43.17554473876953,-23.11078643798828,27.663818359375,-18.824790954589844,21.512048721313477,-11.36852741241455,6.966378211975098,0.5042039155960083,5.639555931091309,-1.411135196685791,-0.1587110459804535,-0.23572085797786713,-6.570170879364014,1.040421962738037,-6.560708522796631,1.5152384042739868,-5.319261074066162,1.4856510162353516,-6.178172588348389,1.476997971534729,-6.421664237976074,3.3273141384124756,2.765836477279663,6.262506484985352,5.063057899475098,1.234919786453247,0.9043685793876648,-3.4793412685394287,-2.9267420768737793,-4.495995998382568,1.2664604187011719,-1.183165192604065,4.655230522155762,-4.202086448669434,-1.485256552696228,-1.8476113080978394,2.3692328929901123,0.5747260451316833,0.5267282724380493,0.7096009254455566,0.8080137968063354,0.613350510597229,0.6389135718345642,0.5312631130218506,0.6415102481842041,0.5596625804901123,0.6192073225975037,0.7454580664634705,0.5632463693618774,0.6125,0.7875
399,516,-177.26046752929688,104.6723403930664,-32.139949798583984,42.72248840332031,-19.591468811035156,20.650447845458984,-6.568345546722412,11.384252548217773,-10.906076431274414,-5.8955254554748535,1.4353792667388916,-3.980254888534546,3.5149781703948975,-0.5907233357429504,0.4070652425289154,-1.1605862379074097,2.266720771789551,-1.7357414960861206,2.1377596855163574,1.0096499919891357,0.08932621031999588,-1.607527256011963,-1.3022464513778687,0.5051117539405823,2.0217349529266357,-1.8385106325149536,4.255937576293945,3.8317151069641113,3.3867709636688232,0.7409096956253052,-1.79142427444458,-1.1418555974960327,-1.4335461854934692,3.44159197807312,-1.9048185348510742,-1.5505156517028809,-2.253143310546875,-0.9326608777046204,0.3694019317626953,3.652873992919922,0.6111018061637878,0.6206016540527344,0.7204757928848267,0.6254326701164246,0.7358287572860718,0.5894806981086731,0.5972577929496765,0.6693922877311707,0.5982796549797058,0.6133698225021362,0.5482043623924255,0.6575961112976074,0.4,0.4625
400,517,-210.5747833251953,132.3333740234375,-5.1655144691467285,40.308597564697266,-9.39452075958252,18.594223022460938,-5.19063663482666,-3.554130792617798,-1.0664143562316895,-2.6799206733703613,-3.5884785652160645,-5.060207366943359,-3.9523062705993652,0.7697257995605469,2.0437214374542236,-2.3106415271759033,-0.8271100521087646,0.3383784294128418,-0.45734208822250366,-5.146100997924805,-0.5124765634536743,-2.1128315925598145,-3.2299201488494873,-4.611579418182373,-1.8846633434295654,-2.4302544593811035,-2.373500347137451,-3.68007493019104,-3.252345561981201,-3.289918899536133,-5.049924850463867,-4.168799877166748,-4.822966575622559,-3.303481340408325,-3.6194305419921875,-0.7040026187896729,-0.9245315790176392,0.5075955986976624,0.2275972068309784,0.2265729308128357,0.573182225227356,0.594213604927063,0.6717628836631775,0.6106787919998169,0.6290948390960693,0.5825843214988708,0.5268006324768066,0.5737682580947876,0.5821905136108398,0.7133469581604004,0.6912837624549866,0.6176882982254028,0.2625,0.425
401,518,-229.55770874023438,135.9506072998047,6.5310587882995605,28.731884002685547,-1.563949465751648,15.574210166931152,-3.910259246826172,-2.870931625366211,-2.000197172164917,-2.386605739593506,-4.488593578338623,-1.5703458786010742,-3.20479154586792,-4.0395026206970215,-3.3632819652557373,-7.233297824859619,-1.6455883979797363,-2.907362222671509,-0.4669378399848938,-1.456233263015747,1.586960792541504,-1.0000306367874146,-4.084607124328613,-2.7231616973876953,-1.8416560888290405,-1.4506927728652954,-0.19459855556488037,0.8821879029273987,1.7365496158599854,-0.3620119094848633,-2.0166306495666504,-0.011384920217096806,-2.981132745742798,-1.8737061023712158,-1.935665488243103,-0.06161927804350853,0.8721027374267578,1.1835843324661255,3.0763773918151855,2.809048652648926,0.5463969111442566,0.5398516058921814,0.6131556034088135,0.5416907668113708,0.5769882798194885,0.6028574705123901,0.5789422392845154,0.6148131489753723,0.6176739931106567,0.736375093460083,0.6134527921676636,0.5196219682693481,0.425,0.5125
402,519,-327.5327453613281,133.57005310058594,-17.07562255859375,-19.309951782226562,-29.029050827026367,7.902495861053467,1.0084266662597656,-9.530427932739258,2.2835190296173096,-1.1723392009735107,-4.709113121032715,-3.43245530128479,-4.195085048675537,-4.3970746994018555,-0.8610912561416626,-3.464883804321289,-6.819918155670166,-4.501866340637207,-5.6213459968566895,-6.650495529174805,-1.397339105606079,-2.1609907150268555,-3.2926037311553955,-3.227170705795288,-3.2726144790649414,-2.888669013977051,-2.18040132522583,-3.92480731010437,-4.598677635192871,-0.7405417561531067,0.5397447347640991,0.38558533787727356,-1.01225745677948,-1.0239967107772827,0.5861950516700745,2.7564821243286133,0.9951030611991882,-1.0499589443206787,0.7950844168663025,-0.3322474956512451,0.5900565981864929,0.5980730056762695,0.5913576483726501,0.6035352349281311,0.5566105842590332,0.5147383809089661,0.5810250639915466,0.5108170509338379,0.5512606501579285,0.5781193971633911,0.6238718628883362,0.622498631477356,0.35,0.2625
403,520,-144.0944061279297,113.22189331054688,-10.936063766479492,63.91328811645508,-12.30843448638916,29.534202575683594,-7.805269718170166,12.845908164978027,6.603140830993652,15.59532356262207,0.02752467431128025,9.0952730178833,8.417183876037598,-1.5860567092895508,7.789706230163574,3.5971181392669678,5.899251937866211,0.441771924495697,4.704875469207764,-4.1505126953125,3.2685623168945312,0.19660145044326782,5.468098163604736,4.208674907684326,6.42430305480957,8.98038387298584,8.26305103302002,6.497561454772949,7.03312349319458,6.057613849639893,0.05641590803861618,2.2291345596313477,-3.8309152126312256,0.09222670644521713,-2.1617422103881836,0.7674671411514282,-0.9049432277679443,-0.396087110042572,-2.68481707572937,-2.0284392833709717,0.6244281530380249,0.6768316626548767,0.7202164530754089,0.7380518317222595,0.6973665356636047,0.686678946018219,0.6581284999847412,0.6228439807891846,0.613391637802124,0.6278184652328491,0.6157756447792053,0.6069700121879578,0.6625,0.15
404,521,-131.2030029296875,103.48663330078125,-7.61506986618042,52.993133544921875,-19.8555850982666,27.036962509155273,-18.645755767822266,13.572999954223633,-1.879106879234314,8.029274940490723,-8.76901626586914,3.6001298427581787,-4.327195167541504,0.592891275882721,3.7546730041503906,2.1996169090270996,4.812314033508301,-0.0559040904045105,1.9939922094345093,-6.505738258361816,3.9473817348480225,-5.612106800079346,-2.714250087738037,-6.336636066436768,-2.578181028366089,-7.127560615539551,-1.6739364862442017,-5.656125545501709,1.1051585674285889,0.8010668754577637,2.9108099937438965,3.366830825805664,0.8203299641609192,6.072689533233643,-2.202580690383911,1.0223469734191895,-2.495508909225464,0.10328509658575058,-2.7782998085021973,1.9154635667800903,0.7423663139343262,0.7173153162002563,0.6448177099227905,0.5746250748634338,0.5678877234458923,0.5346484184265137,0.5665640830993652,0.5892409086227417,0.6076980829238892,0.6329498291015625,0.6109617948532104,0.7280955910682678,0.5125,0.375
405,522,-170.5293426513672,129.82127380371094,-17.22052574157715,37.84946823120117,-3.7971339225769043,26.02530288696289,-7.250393390655518,7.298802852630615,8.883572578430176,6.14461088180542,-4.139552116394043,13.287625312805176,2.3481788635253906,-0.8273255825042725,5.561997413635254,1.5634348392486572,5.01995325088501,-0.9195241928100586,7.028563022613525,-1.1734269857406616,3.8163979053497314,1.346854567527771,1.2811321020126343,0.011929541826248169,-0.632344126701355,0.034144580364227295,-3.3323569297790527,-3.171891212463379,3.4764745235443115,1.7225735187530518,2.2864151000976562,7.273011207580566,6.355789661407471,4.986205577850342,0.9304222464561462,4.316669464111328,-0.27911078929901123,0.03632483258843422,-0.8851196765899658,1.8193825483322144,0.6683667302131653,0.620594322681427,0.5902189016342163,0.5507680177688599,0.5579140782356262,0.563825786113739,0.6309453248977661,0.6472100019454956,0.6015493869781494,0.6247817873954773,0.6466395258903503,0.6668668985366821,0.5375,0.4625
406,523,-167.8909149169922,147.6462860107422,-3.3685851097106934,24.78143882751465,0.34053298830986023,32.327213287353516,-6.391172409057617,5.3686981201171875,2.118875503540039,4.689382553100586,-4.9174675941467285,0.9335377216339111,0.08897772431373596,-1.3381484746932983,8.557384490966797,1.63712739944458,4.378788471221924,2.509742021560669,8.565088272094727,0.8251873254776001,-2.9795122146606445,-1.6678986549377441,2.493666648864746,4.436877727508545,4.522708892822266,0.31929466128349304,-3.337608575820923,-5.728989124298096,-1.7405441999435425,-0.35790491104125977,-2.318723440170288,0.13582316040992737,0.9679470658302307,-0.6190164089202881,-6.530367374420166,-1.019049882888794,1.3860172033309937,6.733683109283447,5.110881805419922,0.28907936811447144,0.7136107087135315,0.5626959204673767,0.5240651965141296,0.5862681865692139,0.6169052720069885,0.6613816022872925,0.5441188216209412,0.5467069149017334,0.6284971237182617,0.6268367767333984,0.6190848350524902,0.5473985075950623,0.3375,0.3375
407,524,-122.48695373535156,149.2568359375,-29.558334350585938,31.388437271118164,-16.88264274597168,22.272811889648438,-10.96496295928955,5.219531059265137,-1.2074568271636963,2.5992631912231445,-7.341971397399902,-0.7583076357841492,0.6862223148345947,-6.347444534301758,2.1287143230438232,-4.655959129333496,-0.35134944319725037,-3.8891966342926025,-1.2719485759735107,-6.511262893676758,-1.8688877820968628,-5.437906265258789,-1.515894889831543,0.5339069366455078,-0.5483993291854858,2.8225910663604736,1.2269989252090454,-2.1479811668395996,-1.2059413194656372,-1.7123674154281616,-4.484570503234863,-1.1378870010375977,-2.0106427669525146,-0.42661550641059875,-2.6540753841400146,0.8516033887863159,0.31276586651802063,1.4968230724334717,0.9635350704193115,1.012523889541626,0.6174799799919128,0.5968324542045593,0.6598502993583679,0.6829195618629456,0.7498297691345215,0.6558600664138794,0.6030969023704529,0.5999324917793274,0.6498614549636841,0.6841102838516235,0.6188128590583801,0.6585109829902649,0.5125,0.275
408,525,-191.9660186767578,152.0329132080078,-12.416796684265137,31.518184661865234,-6.200987339019775,15.43862533569336,-10.112099647521973,2.140299081802368,4.887505531311035,3.602668046951294,4.574306011199951,6.583304405212402,3.180447578430176,-2.0573723316192627,0.6310880184173584,1.8058942556381226,-0.4083106517791748,-3.6527721881866455,6.319638729095459,0.37854787707328796,5.031182289123535,2.6766202449798584,2.493837356567383,1.9433010816574097,-2.7438409328460693,2.9880053997039795,-0.839974582195282,-1.1701465845108032,2.6471264362335205,-0.8749536871910095,-0.7481268048286438,-0.02134270966053009,-0.8281267881393433,0.671008825302124,-3.2411365509033203,-0.9462812542915344,-0.6469950675964355,0.43748974800109863,0.9353406429290771,-0.26682838797569275,0.5870295763015747,0.5759963989257812,0.6154085993766785,0.5911775827407837,0.6436342000961304,0.5865948796272278,0.5997995138168335,0.7333179116249084,0.6916654706001282,0.7023888826370239,0.6162499785423279,0.6053358316421509,0.2375,0.275
409,526,-165.43368530273438,117.63336181640625,-6.459690093994141,44.7014274597168,-12.77094841003418,26.839218139648438,2.3853161334991455,20.943859100341797,7.079197883605957,12.90593147277832,4.5248799324035645,11.628202438354492,5.217172622680664,2.348719835281372,5.257211208343506,1.9927643537521362,6.07984733581543,1.5688772201538086,4.6680426597595215,-0.0516292005777359,3.058995246887207,-1.515999436378479,4.522914886474609,1.7416750192642212,-0.22475972771644592,-2.380042791366577,1.2671557664871216,-2.379565954208374,0.6020504236221313,3.587441921234131,1.9744007587432861,1.8781331777572632,0.9910619258880615,3.404019594192505,-0.7112851738929749,3.8533947467803955,2.6239209175109863,3.27355694770813,0.5911713242530823,3.741826295852661,0.7185004353523254,0.7301622629165649,0.6819749474525452,0.642429530620575,0.6598379611968994,0.683620810508728,0.6746832132339478,0.7089608907699585,0.731171727180481,0.7435986399650574,0.7777320146560669,0.7284482717514038,0.4625,0.525
410,530,-193.4719696044922,128.09239196777344,-5.251931190490723,33.72401428222656,-10.187271118164062,22.788925170898438,-9.112553596496582,6.176158428192139,0.31257256865501404,-1.406743049621582,-3.767245054244995,1.533434510231018,-1.6675167083740234,-0.006875497754663229,0.29939958453178406,-2.7898764610290527,2.0153045654296875,-2.144611358642578,3.133272886276245,0.39860066771507263,1.712496042251587,-3.4981706142425537,-0.08218871057033539,-2.6020655632019043,-2.302415609359741,-1.3175454139709473,0.7524555325508118,1.9077355861663818,1.1320658922195435,-0.672252893447876,-2.5198256969451904,-2.8921773433685303,-3.774460792541504,-0.038673173636198044,-0.34295573830604553,3.2975568771362305,1.9094513654708862,0.25183820724487305,-2.5447537899017334,-2.2899789810180664,0.6063063144683838,0.6588809490203857,0.6962588429450989,0.6594958901405334,0.5987207889556885,0.6189703941345215,0.5996618866920471,0.5997118949890137,0.6565076112747192,0.708568274974823,0.7128162980079651,0.6182524561882019,0.295454545455,0.3409090909089999
411,531,-152.0272674560547,156.6262664794922,-39.119449615478516,31.860807418823242,2.4736931324005127,15.37078857421875,4.981639862060547,-1.2128050327301025,5.783703804016113,6.506997585296631,-0.7110649943351746,3.576972246170044,-0.4836350679397583,0.5953957438468933,2.4028825759887695,0.5089201927185059,-0.6766197681427002,-6.27509069442749,-0.15943771600723267,-3.697113513946533,-3.870807647705078,-3.0911855697631836,-0.08995957672595978,0.8569220304489136,0.5351678133010864,-1.1397790908813477,-0.8154534697532654,-2.762061834335327,-2.3645594120025635,-1.2083450555801392,-3.446779251098633,-3.0626237392425537,-1.8494312763214111,0.7116137742996216,-3.4979538917541504,0.3533983528614044,0.08447685092687607,-4.815168857574463,-4.58762788772583,-3.885845899581909,0.6996845006942749,0.7384154200553894,0.7056900262832642,0.67393559217453,0.718550443649292,0.6651895642280579,0.6922042965888977,0.6123063564300537,0.580265462398529,0.6286031007766724,0.6804069876670837,0.7190078496932983,0.225,0.3
412,532,-262.1434326171875,138.7354736328125,7.440369129180908,16.94628143310547,-11.774032592773438,12.221064567565918,-1.1145808696746826,3.348581314086914,9.804238319396973,6.389385223388672,1.283050537109375,1.7793374061584473,-1.2486141920089722,-5.865360260009766,1.6217657327651978,0.743073046207428,3.3022308349609375,0.6474432945251465,-0.30876585841178894,-1.0544122457504272,-1.571875810623169,-4.15947151184082,-5.291116237640381,-3.847764015197754,-4.106841564178467,-1.2491154670715332,-1.3329743146896362,-0.6172593235969543,3.7794864177703857,4.027400493621826,2.1320481300354004,2.283670663833618,0.8627125024795532,-2.4383621215820312,-3.9667844772338867,-1.3204659223556519,1.579827904701233,2.9850330352783203,-0.5203254818916321,-2.836141586303711,0.7301011681556702,0.6042812466621399,0.5520541667938232,0.5364593267440796,0.5978878140449524,0.5861260890960693,0.5330936312675476,0.5335490703582764,0.6015578508377075,0.7429958581924438,0.5707829594612122,0.5923011302947998,0.5375,0.3375
413,534,-163.047607421875,166.99365234375,-20.76972770690918,39.851993560791016,5.799989700317383,7.205612659454346,2.085049629211426,8.130814552307129,5.390534400939941,3.068593740463257,-4.747466564178467,3.424187660217285,1.0220340490341187,-3.724475383758545,0.03459668532013893,-2.6805026531219482,2.1835319995880127,0.3925541937351227,4.946199417114258,-2.217576265335083,-0.8164051175117493,0.8163363337516785,1.2462191581726074,1.6986538171768188,-0.7393773794174194,1.8639582395553589,-0.6002374887466431,-1.0844842195510864,1.3701612949371338,0.1332114338874817,-2.3594350814819336,-2.1480953693389893,-1.6830543279647827,-1.9566805362701416,-3.7838592529296875,-1.1239397525787354,-0.5712952017784119,-1.6169582605361938,-2.3618645668029785,-2.752317428588867,0.5834354758262634,0.6930216550827026,0.633081316947937,0.6046172380447388,0.6424623727798462,0.8007089495658875,0.7582427263259888,0.6787927150726318,0.6693533658981323,0.6434165239334106,0.669826865196228,0.5915752649307251,0.1625,0.2875
414,535,-34.857818603515625,151.984619140625,-37.98112487792969,46.29220962524414,-19.448734283447266,25.066381454467773,-20.814496994018555,18.9760799407959,-9.153308868408203,12.172669410705566,-3.33328914642334,9.023547172546387,1.4030451774597168,4.403564929962158,3.8395602703094482,0.538924515247345,5.570493698120117,-4.202254295349121,5.351229667663574,-8.842926025390625,2.6699154376983643,-5.904488563537598,3.3767499923706055,-1.3227847814559937,4.848928451538086,-0.507792592048645,1.6055487394332886,-0.515459418296814,-1.8878802061080933,2.108549118041992,0.5207042694091797,5.721919536590576,1.6883587837219238,4.2606520652771,-4.053191661834717,-3.192476987838745,-6.681983947753906,-2.044724702835083,-2.543076515197754,1.0485708713531494,0.8410037755966187,0.6169400215148926,0.6772466897964478,0.5890976190567017,0.6757991313934326,0.642967164516449,0.5803098678588867,0.7149057388305664,0.5564641356468201,0.5546302795410156,0.5407949686050415,0.6813982725143433,0.7625,0.7875
415,536,-16.212663650512695,137.86866760253906,-52.431636810302734,56.42402648925781,-16.729713439941406,28.69484519958496,-22.48343849182129,18.734254837036133,-10.090620994567871,12.33509349822998,-4.141092777252197,5.819703102111816,3.1826775074005127,2.5874385833740234,6.517642498016357,0.14388415217399597,6.6063079833984375,-5.672227382659912,7.611078262329102,-7.363280296325684,3.8535618782043457,-2.541463613510132,2.9454505443573,-3.1306650638580322,0.015098964795470238,0.36526909470558167,-0.9527053236961365,0.7758023738861084,-1.6739298105239868,3.8499341011047363,0.5756407380104065,1.3889228105545044,-1.6216051578521729,-1.1183955669403076,-2.785276412963867,1.4084525108337402,-1.0552926063537598,1.8473414182662964,-0.929256796836853,0.7006815075874329,0.6622732877731323,0.747226357460022,0.8209323883056641,0.6852140426635742,0.7212468981742859,0.6359174251556396,0.6755111813545227,0.6508305668830872,0.7154974341392517,0.8387617468833923,0.6695564389228821,0.6685963273048401,0.7875,0.825
416,537,-6.747165679931641,153.79124450683594,-58.37731170654297,55.96452331542969,-26.199804306030273,26.97871208190918,-18.89700698852539,12.331793785095215,-6.70830774307251,14.89122200012207,-1.8673386573791504,2.796842098236084,0.7209495902061462,3.9596261978149414,6.6988935470581055,-1.3599886894226074,3.372495651245117,-4.053430080413818,5.372531890869141,-6.982792854309082,4.668270111083984,-2.169318437576294,3.4659011363983154,-3.9041695594787598,-1.9139963388442993,-4.007592678070068,-1.3716099262237549,-1.93155837059021,-3.126873731613159,1.157884955406189,-1.4281527996063232,2.038513660430908,-3.194739580154419,0.0792553722858429,-4.957777976989746,-2.340348720550537,-6.56732177734375,-5.435013771057129,-4.607033729553223,0.4334016740322113,0.6818130612373352,0.6449655294418335,0.8633439540863037,0.6394489407539368,0.5884478688240051,0.5892670154571533,0.6396676301956177,0.8028050065040588,0.6071076393127441,0.6250913739204407,0.5737759470939636,0.6568955779075623,0.7625,0.7125
417,539,-101.30895233154297,132.92269897460938,-13.968671798706055,43.35209655761719,-25.32069969177246,30.649734497070312,-15.779621124267578,9.746940612792969,1.4870517253875732,5.517571926116943,-3.4878218173980713,5.514975547790527,4.730059623718262,0.9091832637786865,0.5742032527923584,-2.866999387741089,7.390378952026367,0.047556258738040924,5.010836124420166,-2.6999924182891846,5.280987739562988,-0.49443745613098145,3.9418656826019287,2.0932507514953613,1.3284409046173096,0.6512262225151062,0.4883265495300293,-0.4934123158454895,-1.6933379173278809,2.6735174655914307,1.670432448387146,1.8828984498977661,-0.504856288433075,4.0605597496032715,-0.7951575517654419,1.4985157251358032,1.8217167854309082,3.267251968383789,3.5246057510375977,4.9646077156066895,0.675745964050293,0.5769846439361572,0.5966797471046448,0.6571865081787109,0.6065828204154968,0.6591256856918335,0.6074309349060059,0.6999649405479431,0.7628697156906128,0.6412975788116455,0.6606018543243408,0.5832523107528687,0.6125,0.65
418,540,-124.92471313476562,129.0733642578125,-15.700386047363281,29.839670181274414,-15.643180847167969,28.659454345703125,-4.494560241699219,23.670717239379883,1.864932894706726,11.528495788574219,-1.7012912034988403,10.949872016906738,0.6951264142990112,4.336308479309082,4.480445861816406,-1.3217421770095825,2.980329990386963,1.8401174545288086,3.4536848068237305,-0.7825931906700134,6.8768086433410645,-0.7361059188842773,7.430083274841309,0.6751712560653687,8.87054443359375,2.4887990951538086,3.8569538593292236,1.6110948324203491,-0.12376265227794647,-2.623685836791992,-2.4190375804901123,-1.0144246816635132,-3.608612060546875,0.9139665365219116,-3.234557628631592,-1.6196157932281494,-3.369771957397461,0.8978675007820129,-1.35310959815979,3.0064713954925537,0.5746166110038757,0.6038719415664673,0.554855465888977,0.6565175652503967,0.6689839363098145,0.5953116416931152,0.6507041454315186,0.5716553330421448,0.6288056969642639,0.5728225708007812,0.5625215172767639,0.6078170537948608,0.5125,0.3875
419,541,-193.7777557373047,143.3235321044922,-5.37238073348999,23.552946090698242,-0.5323589444160461,18.262744903564453,-9.340554237365723,6.6045823097229,4.1079583168029785,4.547835826873779,-0.8781223297119141,7.306369304656982,9.955731391906738,3.2372817993164062,5.223104476928711,4.039592742919922,1.817139744758606,0.39201003313064575,9.821683883666992,1.1675927639007568,1.3461320400238037,0.9280248880386353,5.517087936401367,5.825109958648682,0.08974038064479828,3.083489418029785,5.554944038391113,-2.3197882175445557,1.7768737077713013,7.267972946166992,0.002755873603746295,1.7370597124099731,-0.874512255191803,0.04157454892992973,-0.8509837985038757,-3.9426467418670654,-0.8337336778640747,1.957753300666809,1.2709181308746338,5.247531414031982,0.6395893096923828,0.657293438911438,0.6181104779243469,0.6963611245155334,0.6751571297645569,0.6221182942390442,0.6795949935913086,0.654235303401947,0.7203686237335205,0.580869734287262,0.5296421647071838,0.5879697799682617,0.275,0.35
420,542,-121.57381439208984,123.49918365478516,-19.211528778076172,47.986488342285156,-16.448108673095703,35.782493591308594,-8.052155494689941,14.860432624816895,-2.6150965690612793,7.881357669830322,-2.8665552139282227,10.154398918151855,7.8330888748168945,7.792786598205566,11.28000259399414,3.3347601890563965,4.3837971687316895,-0.5015183091163635,5.873437404632568,-2.660600423812866,4.674746990203857,-0.45332813262939453,4.9069929122924805,1.151818871498108,3.868858814239502,4.530675888061523,5.64808988571167,1.4103105068206787,3.1745524406433105,0.6370713114738464,-2.690884590148926,-1.8832238912582397,-4.470727443695068,0.33228799700737,-1.9711904525756836,-0.11749370396137238,-4.642912864685059,-0.7151299715042114,-2.5347843170166016,1.8920224905014038,0.6119104623794556,0.5844855904579163,0.6640322208404541,0.7951074242591858,0.6369659900665283,0.622374415397644,0.5894702076911926,0.6833856105804443,0.5823364853858948,0.5585119724273682,0.6001489162445068,0.5602396726608276,0.7125,0.6125
421,544,-154.026611328125,146.2052459716797,0.9752137660980225,34.18855667114258,-6.522575378417969,32.6263542175293,-14.092026710510254,20.301494598388672,-7.463746070861816,11.427992820739746,-0.34389936923980713,6.7770466804504395,-1.6331971883773804,-1.890683650970459,-2.2715044021606445,-3.507777214050293,1.3043186664581299,-4.936902046203613,3.5481278896331787,-3.25635027885437,4.673837661743164,-1.827329397201538,0.596328854560852,-4.632995128631592,0.22824107110500336,-6.281907081604004,-1.410629391670227,-1.9460209608078003,-1.114316701889038,-2.533796787261963,-3.15136981010437,-2.5832056999206543,-5.363981246948242,0.6412891149520874,-2.363508701324463,0.29116132855415344,-4.082714557647705,-1.649398922920227,-4.00213623046875,0.6872630715370178,0.555149495601654,0.5430647134780884,0.6407023668289185,0.5769531726837158,0.5835756659507751,0.5491796731948853,0.6371575593948364,0.7448899745941162,0.6473985314369202,0.7286955118179321,0.6119813323020935,0.6500634551048279,0.45,0.625
422,546,-103.97029876708984,134.90980529785156,-40.740943908691406,58.306583404541016,-10.668170928955078,25.31560707092285,-16.42519187927246,15.685965538024902,1.1909332275390625,9.214570999145508,-2.731971263885498,5.8848161697387695,4.496499061584473,-1.1953680515289307,-1.2033793926239014,-0.6607879996299744,6.034314155578613,-4.123960018157959,1.8526372909545898,-0.5221436619758606,7.840993404388428,-0.8584632277488708,7.671220779418945,1.9116064310073853,2.030510425567627,-3.145693778991699,-1.8795450925827026,-0.41603946685791016,-3.718095302581787,-0.2795886993408203,-1.4158251285552979,1.136395812034607,-4.479247570037842,-2.009401321411133,-0.6936504244804382,4.96846342086792,0.26885220408439636,0.34531310200691223,-1.8377827405929565,-0.5291496515274048,0.6237412691116333,0.6764171123504639,0.6517988443374634,0.6356975436210632,0.6649805307388306,0.7065414786338806,0.8626121282577515,0.7708821892738342,0.6930435299873352,0.6987099647521973,0.6652891635894775,0.6279138922691345,0.7875,0.575
423,548,-199.4897918701172,118.17374420166016,2.239013433456421,28.402494430541992,-17.64400863647461,19.108551025390625,-11.764192581176758,11.984969139099121,3.3457772731781006,9.33388614654541,-0.0735650584101677,-0.30160096287727356,-7.724215984344482,-2.8028132915496826,-4.84139347076416,-5.569619178771973,3.7918694019317627,8.301682472229004,12.333288192749023,5.880863666534424,8.406203269958496,3.5321271419525146,7.798650741577148,-3.406473398208618,-0.5993112921714783,-1.628307819366455,1.5242371559143066,-3.4031803607940674,-5.840196132659912,-1.3212465047836304,-0.31611722707748413,3.3154520988464355,2.691473960876465,3.0063018798828125,0.6420109868049622,0.8395348191261292,0.01302395761013031,4.747939586639404,2.6881144046783447,4.215383052825928,0.5571907162666321,0.449933260679245,0.38680753111839294,0.47311827540397644,0.4762047529220581,0.5145429968833923,0.4652376174926758,0.4679485261440277,0.6530546545982361,0.6345853805541992,0.6448560357093811,0.6054006814956665,0.45,0.55
424,549,-91.84303283691406,137.63980102539062,-36.63212966918945,61.444393157958984,-9.551380157470703,25.076242446899414,-1.3541619777679443,11.622532844543457,-2.526480197906494,14.347765922546387,1.3164787292480469,0.7360458374023438,9.29351806640625,2.9494216442108154,2.855384349822998,1.6124762296676636,5.176750183105469,-1.728501796722412,3.001146078109741,0.43101295828819275,4.608409404754639,-0.06937044858932495,5.946140289306641,3.351917266845703,3.071805953979492,0.5702936053276062,3.728161573410034,4.419876575469971,2.9260168075561523,3.203589677810669,1.4149181842803955,5.5353899002075195,1.8937608003616333,2.574536085128784,-0.7906443476676941,2.6907100677490234,2.605977773666382,2.4576072692871094,1.7464592456817627,2.1711153984069824,0.7017555236816406,0.7617539167404175,0.7207711935043335,0.7265501618385315,0.7110253572463989,0.7836446166038513,0.7331763505935669,0.6662261486053467,0.6901400089263916,0.6487795114517212,0.6377944350242615,0.6155942678451538,0.4375,0.3125
