musicId,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,arousal(mean),valence(mean)
153,0.8418373836057617,0.6709160430079414,0.2090671707619095,0.6647143506449453,0.5559367369562571,0.6818969864844772,0.33661738826574295,0.6168308364237143,0.46793349547733165,0.619555436524312,0.28879124431239916,0.49943644053687325,0.5282060610490861,0.45419189902676643,0.5853798834547541,0.39642560781768876,0.518478231149039,0.26193420228794645,0.55377580018915,0.4889810082784794,0.4649150162131626,0.44469950381628,0.4999766875617656,0.3083922413005934,0.4905201580416308,0.27744581364008836,0.43699927563048313,0.24784636446564223,0.21469033418435515,0.5386171469396858,0.39265075530168825,0.48867348392311327,0.42712776871961944,0.3661929487637022,0.0,0.3241234186017226,0.22278144300672592,0.40699132773662133,0.5765234788168854,0.42899324704870195,0.6816174536740353,0.7013747323474637,0.453646017440001,0.7985527075018863,0.5750166705589718,0.712804100266643,0.5258423253495704,0.6092334607564929,0.9070620604537631,0.49299756405398365,0.5202397296073034,0.43077419276791806,0.675,0.65
249,0.47167411497694345,0.260510692070547,0.5489502872458348,0.7515534733079593,0.6511967378220302,0.4461296677052218,0.6415161380241982,0.3602024290370973,0.6737815805746705,0.4386329207112997,0.33996747982771947,0.5495345314436233,0.533778371630759,0.3315861445237249,0.4616284367087691,0.22915919251097375,0.41917797184045813,0.40625348624092655,0.24499847606407582,0.5596882874837346,0.3269555407757388,0.48274586571300954,0.28547629224250315,0.30437092879730354,0.509015895127745,0.5021081211468449,0.66245305888173,0.573405693018293,0.5586006223034155,0.5596907168488605,0.39808337743644745,0.35926791245428075,0.45570403830880113,0.33178776472116533,0.391973674671281,0.5327094996676567,0.5151273900579556,0.4572798441318039,0.5592704984241527,0.530782334010659,0.3352415348089183,0.42103285572141713,0.6005178288099651,0.5862879828242218,0.7091327101104238,0.5968769886109742,0.5276884279335611,0.5317641266379893,0.5365960383472863,0.6201186742352958,0.5232543615832232,0.45361448247006075,0.5375,0.45
637,0.8192273426568877,0.47435943803537517,0.3175401099630742,0.6800001269068736,0.1834436451815763,0.6881531379570042,0.48598576201764604,0.62290665283833,0.5095668254656438,0.6140914925151514,0.5036431490810974,0.4922276626998514,0.6684010672484614,0.4070783844916074,0.592883342747966,0.4271181679397008,0.6076726965736915,0.4547112276276086,0.6825407210145105,0.5292331705857852,0.47632015480853107,0.4704741568909445,0.4378399790107093,0.391075519053166,0.41780227533101294,0.3958151342074955,0.4313624567194229,0.45528133511863034,0.336903830500682,0.5523914035684705,0.4807721986370123,0.6322231797632754,0.6035074002907805,0.4560008993413152,0.3438338261175169,0.5812093378203907,0.6568244115437784,0.5406525521101146,0.573217649846201,0.3331240601905747,0.41858903453666996,0.7545560949399852,0.3963183030105255,0.4432199637669805,0.631286149794945,0.563505100179317,0.6529752288358389,0.4266697539015787,0.6910973997186598,0.7062528325854829,0.5365148611449877,0.6182755089063126,0.775,0.65
432,0.37207291480988136,0.7132416092029151,0.6896348402875503,0.623185642978376,0.7796306840119247,0.4531551548912335,0.6214497436032025,0.5056528132174783,0.5645527310281441,0.48323960192247606,0.7239740807155175,0.3925887402595833,0.33921887871435363,0.4348266833784314,0.5615652846632317,0.4824785858860363,0.625302506518047,0.8102459533378485,0.824459580242469,0.7399671622396262,0.6256407707540601,0.5097980042847121,0.27398018044287564,0.27368222032755474,0.502567980603344,0.8536213347694137,0.45327568383536926,0.2476315787919648,0.20799006729979921,0.20465791315081697,0.43259330613865243,0.48041265807719913,0.2906491648837662,0.07907247314251803,0.5712264964684091,0.9928339312130092,0.7327719216045879,0.2691703241795913,0.16181897697300845,0.21505016088213627,0.07876012335492288,0.10171522032268754,0.1646230782263265,0.19823736808705705,0.31113189940565733,0.5070624593130901,0.3948390930858313,0.2897523799377024,0.360297902044429,0.43652300283454415,0.8811456845186243,0.438148664208339,0.375,0.4
20,0.36766655007731763,0.4795039779803988,0.3972330171860748,0.5531970113274569,0.5011005736502402,0.5025952183388787,0.35678475466025134,0.5269031522529248,0.3707235078409347,0.5465347560603452,0.3215475745538212,0.6261401848946799,0.5376256603529567,0.5001568015531208,0.52717884222755,0.34544620246173807,0.5382082905152469,0.479497860887345,0.7745968879628324,0.46551109278444147,0.4705047198749184,0.44243472114796506,0.508833620215759,0.4101048186424783,0.6187059378019755,0.34907751899850653,0.4586624732450878,0.2623602364059693,0.21789281445050337,0.5298325964509226,0.36902133628404776,0.5634807885348352,0.5531862320276004,0.5527617154188424,0.30506280454433243,0.4824983371303344,0.18502143953309497,0.27826758062530643,0.5330413315050447,0.606791248707277,0.5240826128466946,0.24763256452671012,0.3507799354518164,0.293042217310574,0.5553328179615088,0.5267117314912257,0.41244636993070694,0.7627135159838905,0.3466252400925116,0.5026697672997738,0.3889873407543012,0.4645333906150899,0.55,0.6375
858,0.7492719580341045,0.7836456529080472,0.17179947358951542,0.5040004454274591,0.6791618324795818,0.5787305943040268,0.6031090855582146,0.5634383633050708,0.4250091144690903,0.48657810947109137,0.48008741858460785,0.599497779525852,0.4776639706647248,0.3740969869849409,0.4305270875685475,0.2938398872393978,0.42316737900344065,0.38100632935036177,0.4251513893904936,0.39997051466790084,0.4125457567519959,0.5065673664694158,0.4803646484439864,0.29081212962820396,0.3756819894658953,0.34313348168803315,0.5281157831338966,0.252873559824517,0.3024875000018,0.4831491247104279,0.3720499210937369,0.3683498159323656,0.38634427249615055,0.3733969929300988,0.1007818417773409,0.5085519645617335,0.6524476557199472,0.7827002799286772,0.535963848752059,0.2787128411306965,0.13692337080331762,0.5333615368400688,0.2084393387823491,0.22536823021478414,0.6637840376275991,0.39206015348613,0.5692695756809888,0.32229703990695047,0.678695001536362,0.7463303134681905,0.3259868073666463,0.34322553085102014,0.625,0.6125
599,0.8161684144865267,0.7455950267074815,0.3936330844475001,0.638345648261462,0.5179813336028735,0.571767277744873,0.49874609140383197,0.6054451343345248,0.4859126469905203,0.7024778843289599,0.4673615571367429,0.5746919548652244,0.36626635946255215,0.4830231060480537,0.6109635993314716,0.4434352338927033,0.6547363732169352,0.4996503404298273,0.558956789020386,0.7082974214882575,0.5838814924669089,0.37847083832408124,0.5978034492058086,0.4853833617772189,0.6868088494367104,0.328128663828164,0.45885348470831416,0.42696803858836385,0.4227807865032516,0.5616648271384699,0.468912251207779,0.5714995075122375,0.6847330956689884,0.5738800887915023,0.22758488777920594,0.46838908982217675,0.4117115422098757,0.6315410788330689,0.5210261591349943,0.3033298844562045,0.8275770567857731,0.42599478897909937,0.32001612702271953,0.11173402720741343,0.3896377315536549,0.6284337007895877,0.3487247801279495,0.566939617087054,0.3075155909085736,0.5598869654314804,0.45971282837515104,0.4187736988919859,0.55,0.55
450,0.8589716396899281,0.6273844824268041,0.26591676510542916,0.6736185912616313,0.4949663616923865,0.6657299704163328,0.4141840522918514,0.6047806011684818,0.44328421861304224,0.6398154954994347,0.3494648748936964,0.5113725102343318,0.4713900254019754,0.42402906855860734,0.5884053692662421,0.3988614079152142,0.5504450746712202,0.5090660654809439,0.5891311999662943,0.535725689476662,0.3610375900290687,0.3129924108387607,0.5192969203578529,0.2705150300809308,0.4907778561791579,0.13919679609082347,0.4567629942457438,0.35618656556948536,0.2705190153146009,0.3123489563002967,0.30805528580452035,0.6464650986725842,0.588985584664423,0.6261188545614417,0.309960169244883,0.5475809916699685,0.5361840628197352,0.5700924277701049,0.38860187993809836,0.31969695308259916,0.5517455151998661,0.7691971545956446,0.3967952857677688,0.3975122366100319,0.5661767466281485,0.5642440624350469,0.603134722052279,0.4324798122131346,0.696429080626457,0.6230811056339574,0.5272196565412357,0.7727498641937196,0.75,0.7625
953,0.3103017147588021,0.27035422363112793,0.7040324976636011,0.6741852852890022,0.7282101195835201,0.5309870018876995,0.7212733247594036,0.605848304761848,0.6748028224842412,0.5292695019180124,0.7410019270385693,0.529849043635605,0.492530136730666,0.5511733157417962,0.7787388801013215,0.5330519655639534,0.4450849407171895,0.6845023445449989,0.7915845046548251,0.49981944798996614,0.3976816253809632,0.6855088451761173,0.4409503916711873,0.43627829005816376,0.5248588795197803,0.6137054952082468,0.6305424852487149,0.5010050546973737,0.5067408943087909,0.6732557067091872,0.460280023272064,0.4833543989650205,0.7081894815243868,0.484311264499891,0.3624462377108103,0.5392217475906841,0.5888756058411131,0.30190305151345864,0.49816612532109106,0.48347288679436695,0.7096166391243927,0.7317976935225896,0.7613008678085296,0.6874046583422802,0.7064777760816959,0.6721759188589957,0.5763000431137483,0.6244895612649768,0.6222352678365353,0.7304328334343075,0.7207397738329129,0.8043942796672956,0.3375,0.55
480,0.7821370690916947,0.5212350439919969,0.3186155293475036,0.6854967221207924,0.5552232428854909,0.6766012518080774,0.4397295698759654,0.7052733981163202,0.4838565391518122,0.7216330479316347,0.4128357853145912,0.6022638713169794,0.5036750750672653,0.7275062441843381,0.5671139165350552,0.4329516454558541,0.5617352029796931,0.4352821590693055,0.5555455074741162,0.3788372363225154,0.46515879267989796,0.2784278513341653,0.4821017703737057,0.257712255781551,0.5731820625141862,0.26954115764132425,0.6279154634445824,0.4678971145112557,0.4261546612778057,0.4338061406684337,0.3871103764949758,0.5907167922600791,0.45674035901650345,0.4319635158159345,0.3367181240136292,0.7067067154564773,0.31380527754712684,0.44739209841625005,0.3730750999164527,0.41511835173197253,0.7057981748571925,0.7404398071974692,0.8599540475832215,0.7360007940408204,0.66985075355045,0.6327680420938382,0.6093132839426291,0.5576854282556098,0.5238758824171019,0.5963388496218307,0.627433601277986,0.673131837158941,0.7875,0.6375
520,0.5785453705651291,0.24629432334390022,0.5670191682721233,0.8545248097454452,0.5670557184910873,0.6300352459403966,0.5916463710790234,0.5733375383769173,0.7645895343707156,0.8036980153058388,0.5039447138077435,0.6799428451067423,0.7431354781391191,0.44784920584415183,0.74138125441915,0.5841631592064473,0.667618532198331,0.5489051296453041,0.6173193523899702,0.5153641484163325,0.5014611303085691,0.566946225756011,0.5804190536582001,0.6325915542787041,0.7412904091822563,0.8655516330883626,0.8769974619428595,0.7542193869463459,0.7917363231085428,0.8015015747894774,0.5228432360995392,0.5663537300683726,0.36397008582370005,0.3931905784654449,0.3818208389268206,0.614608142802911,0.525133673102639,0.37454743485119496,0.37381871486228113,0.3178003256143087,0.4262131004590407,0.6107487711367263,0.6795939401807007,0.756726594197574,0.6393794692317897,0.6708502634012505,0.6047331106903432,0.5121344286863898,0.4911628181749248,0.5075338812591439,0.5263871429452112,0.48220897723837464,0.6625,0.15
463,0.33776040750952996,0.5363568163084488,0.7936326711668529,0.4801113623484226,0.735258591913467,0.45491341332601,0.6197732728722839,0.5835818747165962,0.5685527188443781,0.506899361740504,0.4087950485599482,0.4390574941904214,0.46393086782819437,0.5606799525978651,0.5699012233944301,0.46104733770314754,0.475807411951616,0.5184572029383702,0.5113898717718143,0.5691448304984399,0.4261169705895872,0.48382103882763755,0.5055938183637052,0.4229788384295395,0.5880558468914234,0.5578195613309462,0.6087716722261307,0.42726687254933643,0.38712730113466853,0.3704491972260614,0.3574474145262041,0.41015575647381963,0.4536505814877989,0.2810666212342964,0.23597115056734985,0.5086160922885745,0.4633487585690706,0.4334841819123679,0.525955472107962,0.464364110035669,0.29150828287283226,0.5142264144019202,0.37944689074610327,0.5416395438086308,0.6570168651830285,0.5245838387222139,0.5331531127964878,0.3716251114035134,0.4230185502753496,0.39283119782948916,0.43525837137182477,0.4694537159971446,0.3,0.5625
84,0.48264470289462147,0.4257036722332973,0.30383695779982695,0.6393179350904242,0.38003993742999886,0.502304086470292,0.46260113807557307,0.568315041720905,0.5644528620989975,0.3611655215982495,0.551927982291842,0.3601093822204703,0.58094178491401,0.2713035117873367,0.5093037309715791,0.12184950160187474,0.35146924393455886,0.2651166924797754,0.4020441908226403,0.6348928439599151,0.3727381675535277,0.5807985598083867,0.44290676720156313,0.502218806588621,0.4170293262133862,0.5227781316197028,0.40149824437331,0.5895975991247273,0.3963401621007226,0.460824948343252,0.35206023457700125,0.3432129491140996,0.36342683139350834,0.3242740394456705,0.3771731503849349,0.26472340780806103,0.39928054380304046,0.2191618099087955,0.72202153652279,0.574456609501859,0.21361935412496236,0.24014983363362163,0.2917889775310869,0.5030817171773942,0.44598430007967116,0.5204530967463223,0.41742968322801455,0.5338275722163097,0.5705436905395014,0.3708698642100581,0.3053852318628094,0.18693466455384722,0.5,0.8
500,0.7617195491120796,0.12759865064580922,0.44653203150312093,0.892193159155477,0.43126019904457985,0.7777384466104361,0.5312400536504381,0.7914370019512603,0.5220302634628475,0.7857507759045539,0.42632623738847636,0.5326527090434321,0.43039029354955705,0.564235339986563,0.7870147258933904,0.49462162684478017,0.7013624523059251,0.48917597354397313,0.6886784434572575,0.5522280479261289,0.5922289280855737,0.38149605509236684,0.5463103292087753,0.4952384049389949,0.5111933153779498,0.20007055262772938,0.4300806326332418,0.4332444032978122,0.39393240069423874,0.5321798975704698,0.5682338315151376,0.6880432980527409,0.6014919763731469,0.6936258077134405,0.5246636655271452,0.6204331308445487,0.3694245211180883,0.5365037340049822,0.4888079829244967,0.43192388544406746,0.8427895690895107,0.7083982878165518,0.5358886090965327,0.5304949689047569,0.44812727674109987,0.5541813916132465,0.5825332172879908,0.6683055734919039,0.6392998179254499,0.486329726167293,0.5630454022788249,0.7075600333526271,0.7,0.425
750,0.5896746648486164,0.566225040033988,0.5973329629401198,0.659698904825015,0.5547210361581156,0.5770292003259639,0.5944149195416686,0.47257279388018936,0.722861400669103,0.6395472652723614,0.6564994515887351,0.6969365105246017,0.6368375032683782,0.5821865818292402,0.7474477487890959,0.5960255357040398,0.788593828364101,0.667702901140954,0.521149824715712,0.7914564245652829,0.784626292375818,0.7234155826890731,0.5456251959371936,0.5782935405404148,0.8080122171212447,0.6774124359902115,0.603738914272008,0.4560732478833362,0.5401782364882584,0.6573396442173194,0.5608818047255734,0.6288071845106336,0.5410563902225383,0.5441850174491794,0.5941484621137856,0.7699223894214735,0.6506914553078935,0.4411326982999351,0.5223102587969306,0.44418793839409026,0.5303485600893308,0.7270239825495437,0.5627358375090079,0.5938112186269309,0.6394577201412718,0.6706644198282716,0.8682508607195504,0.5630718268673034,0.570725905747042,0.6348448215194264,0.7133394623774079,0.8325539127090291,0.4,0.2625
846,0.8715592407597708,0.11469416211858785,0.3488972624777822,0.5764014631579162,0.31096818167154067,0.7644872299940583,0.3943777865033044,0.7067069756995772,0.3812611225522601,0.9135563529434272,0.37293878136153036,0.7232843105523197,0.4674115569850512,0.7733770912555612,0.6286388651383166,0.6035799445181542,0.6196457444477393,0.4524473859078082,0.6876985236873133,0.6078091840537704,0.6626139994172311,0.4014797766375873,0.6657678982216888,0.5196033993725635,0.8947717825093652,0.4002797293022971,0.7214388932423215,0.3890769558256059,0.5681961946858008,0.40739479341923585,0.6063222880724627,0.5509095897131807,0.6199966571268692,0.6750534487302418,0.4739862471241401,0.7509415970652311,0.5219339450873658,0.8659561406647127,0.5544427684521427,0.7404374689153503,0.6747373167070058,0.7269498188776082,0.5276881747700786,0.6422675989536404,0.6251583960506627,0.6962655288204695,0.6613011825978995,0.6814886027892972,0.6374400719756463,0.5743255494546529,0.6790537327754653,0.7691754723392674,0.925,0.5375
15,0.7342378725901652,0.6474937815687515,0.4672597636189677,0.7935352855161811,0.5000513870541576,0.49445502272043107,0.4981056229517281,0.726316034577791,0.43670078095215714,0.490511418345326,0.3688398819407642,0.5187789018863294,0.3611187271740689,0.5608810978855258,0.6312544047237162,0.47733643116979035,0.46243014663027443,0.3426007638769661,0.7340520383731786,0.47547412219510754,0.3978740714951521,0.493088327479948,0.5312970872358582,0.27042298433055834,0.49920072744474187,0.4403216169583489,0.6718612640135467,0.35278923366985626,0.3750251408813387,0.4188031573897619,0.395867087013465,0.5573134299449263,0.4186558701149937,0.4583941531263907,0.22527539264129182,0.5221637520705149,0.31773974795900267,0.42563397421612414,0.4757230024834068,0.5311095037824409,0.3126682690925223,0.4602697857008733,0.2714528188909471,0.5906075753561815,0.6897880503891501,0.3999531786111157,0.3081814962060594,0.18055168589002202,0.5185846085307662,0.3913571965749649,0.42990530358870727,0.6525482967585008,0.6125,0.6625
175,0.48893901729434575,0.3981361772897444,0.5964535863877524,0.7355206699178849,0.6312141852975554,0.5975445638699574,0.6902575804535857,0.45764691699593235,0.648866797114059,0.5079126322818198,0.6083394130801789,0.576228890160399,0.5994099066298172,0.6441240297210564,0.8137519073791735,0.6589280300149342,0.6804111663118352,0.6342044916344292,0.8555101152470068,0.8207661565865639,0.599449091978741,0.7037691655504341,0.6116927411433213,0.6413514772617813,0.445267317966164,0.4870457850954014,0.6996031097075669,0.7122140033004105,0.6206489654701335,0.6731628282934883,0.5694459442801729,0.6101885393841833,0.6242424925680267,0.3017777970172718,0.28944186686661655,0.5134561212285031,0.668787236089648,0.519666972555259,0.5231469198401849,0.5069993642139352,0.4933072057403859,0.8861929044418349,0.6572038155461752,0.6097763070022479,0.5824362507211939,0.5517323886984509,0.6024487272457458,0.4462141397380799,0.6493665368228803,0.6342554915592968,0.526229217313924,0.518310821419494,0.475,0.45
421,0.8745101638915471,0.2749199501799261,0.3709670517456931,0.8048845985661404,0.3652503270573265,0.6443137076179978,0.2804964361955508,0.8246644386727098,0.44668247727649785,0.8260478469161039,0.48111028587167975,0.8251944691445126,0.48130246625487444,0.5850407099997565,0.6870280529506867,0.40256282923906006,0.5227042107595872,0.3311567142697407,0.6629509592699874,0.6151985038059617,0.7582709930442474,0.5530562956528434,0.7934855157447938,0.5748766039074953,0.807240089671637,0.3822282353773746,0.6417453792218344,0.47550382533727725,0.46837856447895637,0.44200892776858297,0.38411441963751713,0.4556282696005332,0.4131702253632197,0.5979486699506981,0.44342096417914023,0.744695318918106,0.3518511478379994,0.39867005060572647,0.3752987972948206,0.6433496289925231,0.29988679046229916,0.388277447063921,0.45250823253893513,0.3871745265214279,0.7032507972801417,0.5643256312991569,0.6461522650387136,0.8811217211369797,0.5996240868300857,0.5191692025721977,0.4965111086690235,0.6578110581483865,0.85,0.725
192,0.7043694757279036,0.030306872773619875,0.3332677919973426,0.5557293909895806,0.4631369261009096,0.7909756903121007,0.6460964117525592,0.8523163287525952,0.5839510966596162,0.9513838748495788,0.4719575119093498,0.6633917505536078,0.5817064869925579,0.6690902684566711,0.6275629483455493,0.6349172687133362,0.6213096655790205,0.5914649050040927,0.633940921322966,0.7099719895299285,0.8150047260967794,0.5247500927779112,0.6238946951526829,0.33534262289387834,0.6396764688187608,0.37458274701294847,0.6300023199806015,0.4555510549595708,0.6747297013244096,0.5339121434455406,0.5081262410469226,0.4780586756343923,0.43873382147090706,0.5825288096891634,0.5518302191671776,0.6430154054150048,0.41445706871457866,0.5264072303749044,0.5456341428147207,0.7527133591741137,0.678028042844124,0.6981598650374612,0.7401955349870071,0.8144672850405679,0.7675795921839271,0.742355811025603,0.6906674980637987,0.7900898704455757,0.8134678904197381,0.6612921871000881,0.7072049146713768,0.8802793791372749,0.9375,0.5375
134,0.8006004806084073,0.5660960597840888,0.3787127346777563,0.6183921666810546,0.39643459467145536,0.6338154794661238,0.3794883526222144,0.619062682991992,0.46931973946826316,0.6153636047701163,0.4462157843096858,0.520730860828518,0.5747687815767499,0.4305419060502825,0.5654087802889043,0.3574091140443851,0.5692107761393834,0.48927182118155554,0.6164829623272986,0.5614543707539167,0.6041160630970065,0.542573709092915,0.534288826330098,0.44555344588780554,0.6760612313420736,0.5218822588836978,0.5530098242334216,0.5611683720587292,0.5695363296655727,0.6293543769045008,0.48710358399807574,0.6224974460471349,0.5398392556920653,0.4890070700565285,0.2848024382504621,0.5664815926555129,0.45610543234941203,0.507368248752171,0.7232950685547423,0.5468872230507087,0.34148274625919084,0.5077429750539622,0.2884080615431681,0.5521433115441012,0.5979691090542584,0.5139662198368051,0.578509190648257,0.3732776875063373,0.6344846052444988,0.4845159696526635,0.4199997319660025,0.43359061692055056,0.8,0.7125
646,0.8337435561905207,0.6103893010301716,0.30404385642389226,0.6166216199490084,0.5148634502691677,0.6521844382292815,0.3490126848339282,0.6946892986773844,0.3542639016186971,0.7252600544203558,0.5765001369404413,0.5412814793695524,0.35085970293605784,0.6101917889085925,0.39097690272956254,0.3752269007632274,0.6647965492070691,0.3987591636962189,0.5638573375720867,0.4566610473318573,0.5682827297037323,0.40591934184480527,0.6049556131811018,0.23631658724938082,0.4643889688072374,0.41299129009471314,0.6709404986803625,0.47632022549311076,0.3634322424806924,0.18942714960962315,0.32692042461875415,0.5069381701294222,0.47200985307186494,0.5287717223844256,0.19410738391084886,0.5941785060603643,0.4551381213012573,0.7717659374098662,0.5102407331936152,0.4434356059548731,0.3348520697581502,0.5856542140533636,0.4291239281024428,0.44472678315521175,0.6584245367395675,0.43301622450979727,0.4721025706255503,0.31920009145669703,0.6546631812627015,0.7564406815102742,0.4666274622273088,0.5722631186114482,0.8625,0.7875
282,0.7381735371632229,0.5608345951755868,0.34060668049224363,0.7085314164232849,0.5945899147399039,0.5271280601714978,0.6028805200837052,0.5650587276743424,0.5324797988876728,0.6270682058135224,0.5822899754245037,0.6715009396270566,0.8551604105926378,0.6937268418254338,0.6205066336084091,0.4897609070782125,0.6721094178824117,0.45965228648789314,0.6700410313464199,0.678088452334448,0.5989714832333797,0.6199673865544121,0.5715654230043108,0.7143785452653464,0.5893937428737834,0.3363952202860165,0.47246344044688404,0.4086464109406727,0.2702515859395967,0.5294846547380903,0.3882925133502252,0.3058075684254128,0.4073547727509701,0.33126374029645783,0.3157230970362639,0.48856142861953217,0.5919529838867328,0.5648907637871309,0.6784299232396394,0.9709411629962637,0.33096892139391876,0.4777830253548332,0.4344811758560465,0.6732774577922092,0.5924532119490299,0.6250126509757084,0.8374628976356108,0.6720594384142125,0.9255403448125503,0.589894659524141,0.403437160769472,0.3342264405786799,0.5375,0.525
746,0.7132398203376047,0.5899972039754385,0.5121060090116419,0.7404496702223048,0.4661536921180901,0.5078124806545881,0.47342241988208367,0.5959638858122525,0.41917303213298984,0.625836414633191,0.5005094695169304,0.6197585461585312,0.5519031695536168,0.5105176712542885,0.6741694334953297,0.4713317892567193,0.5042013702190856,0.4099016214794404,0.6111887671014946,0.44181338841284407,0.4369456070173385,0.47413322260986257,0.4140856710515111,0.2674262604502633,0.570978719640018,0.4598036978989341,0.6063926172861566,0.5054800058032627,0.44775499924925366,0.41521066713255267,0.4189522347478214,0.6064027340667371,0.4401126439980768,0.37249176948343216,0.268306172358875,0.6521836638392501,0.5858984117893808,0.648595452919487,0.548172305709446,0.4652773349765001,0.3432770806372608,0.5867679478163945,0.42375283011085485,0.44944313438323036,0.7874337804318551,0.5578712528025171,0.4245832011232157,0.24991162218679341,0.6036273229721716,0.6814900398671349,0.5460078748388446,0.5833394833133494,0.6625,0.7875
174,0.7275642948225394,0.42258476130302014,0.4769967130699516,0.7114337061209691,0.3151932393139779,0.6933320779327821,0.365608879531396,0.4578612953614536,0.36502271201913344,0.5968725717398572,0.5340742845647831,0.4473518036422856,0.6155537686859854,0.4663276402775036,0.6279776624785833,0.31906599481179054,0.5659815703868225,0.5886469548740975,0.7343805201427569,0.41678249292131725,0.46715590213998215,0.5678770175355807,0.399954834532171,0.3240049086292399,0.48377426110100546,0.4619476645880072,0.47863297251752446,0.39444803709431264,0.3481363982695777,0.44232827461845997,0.1796903035390925,0.4168951611900097,0.3892576797407131,0.41232550367360954,0.48068646812193616,0.8921782162690002,0.7562573056712953,0.562702706689971,0.6388455426825597,0.40165845608340095,0.1969534903408895,0.3730331042975865,0.4025765451929926,0.5002248451944271,0.4227505384766109,0.5858994121392225,0.46803095986504084,0.3860213660038736,0.6217851643063297,0.521462381489358,0.7685095433504785,0.3602460725950256,0.477272727273,0.534090909091
939,0.8753197968177531,0.4801895486780613,0.4118202311840281,0.6713924723542776,0.4537324192190074,0.6160041697064144,0.4221264878413141,0.771318789166759,0.34655451659214853,0.7847059806823222,0.2539799890811366,0.7174830922307841,0.32678072486300924,0.6036666639295971,0.48447949272009133,0.4529266073122705,0.48237339902479803,0.4321975714781739,0.5498575504588173,0.3452353303030023,0.5242096564288403,0.4641896789001919,0.6389208117510055,0.2606969659099495,0.5966919886045468,0.15507049005812068,0.6598380546262484,0.31636330018103254,0.4979038745182251,0.34990191250047076,0.4995924212484338,0.3873040199902231,0.4336706426444724,0.46614234786561437,0.27987494472442764,0.6316236988217842,0.4233201355442917,0.6891095100074487,0.3317781002076,0.45205061064496527,0.4563378325472197,0.6970760524800044,0.701600388924402,0.581383328244083,0.6548743109286687,0.645123465183089,0.688349471608871,0.6615386217966257,0.781826890949505,0.8169440592513335,0.5721378659669192,0.6047886507362021,0.725,0.6625
52,0.667422305724503,0.26986045295597905,0.41615139801793466,0.6702332328993379,0.4161182354483513,0.5222628327661429,0.44080063814528314,0.543155920971895,0.582414424029781,0.35416733280133655,0.3106133310623372,0.70344589478021,0.5643649646734011,0.3952930052525342,0.6038146530345787,0.4178660972297772,0.4440184647865033,0.29006349692097766,0.5856152881221215,0.5965845879121174,0.47980113314113426,0.6539400824628637,0.7450426977188449,0.782844183249285,0.7837997448340028,0.6453488773501901,0.547364665205016,0.31669165820867234,0.3666345847420027,0.3104267536290515,0.5151399047542958,0.5351853208438271,0.3480843144248717,0.2559740053429047,0.18060170871988906,0.5728733614477852,0.3562408867399304,0.346189365834056,0.436315301671355,0.3340142863906493,0.1818837035590909,0.35848526070544606,0.19264605820100833,0.37866711454686564,0.6093971210951831,0.6919830558440567,0.8509055845784127,0.5538833033114681,0.6430801760978913,0.3609837075854758,0.3565997207085746,0.29164481103517015,0.5875,0.4625
861,0.9024288434992224,0.29594213318518026,0.33701943317353816,0.7306480334996545,0.33770246558982625,0.6880228420012374,0.3529558347503107,0.8235368475602545,0.33352199356619305,0.8767332482502861,0.34246628565822834,0.8152032073393384,0.4894782394547361,0.5408113458669613,0.40121908095297204,0.31664247805270607,0.6179263736027277,0.4608798830721191,0.8464706023877158,0.5904494913442807,0.8096034674970347,0.5521419622302725,0.711025143397292,0.31062869700386697,0.6596184518419772,0.18906447215630834,0.5134235442633546,0.27247547322235965,0.42545909514403935,0.4517509094685472,0.477457247714028,0.688308933139833,0.5532687525557693,0.6007314846429817,0.21985411975986696,0.6744203942085086,0.4622797826073234,0.712550423387122,0.40001667926592455,0.5443492661924993,0.5066597101373277,0.3049351256476456,0.38062258156165196,0.24666384756876347,0.5619811884179994,0.746187395425999,0.5689041111989056,0.9128021838846601,0.5974464552620746,0.7347604857868957,0.5001546556165184,0.3845352186473112,0.7625,0.7625
590,0.5685597836164107,0.3543436060001962,0.5220443610280826,0.6803287138709055,0.5568955820096163,0.5314675050729935,0.7193070355943834,0.6411040652507602,0.7385362439014024,0.5714106500472329,0.6542430648928302,0.7794585634667592,0.8614962002468504,0.5987713245823354,0.7251583825112999,0.4631455155658882,0.6073159976689475,0.5474971210926276,0.5180924654405368,0.5905690026038629,0.45250383327772026,0.6471623357889795,0.569465747813171,0.7160612225093667,0.8273145616527375,0.7704153629533546,0.562009568343574,0.4530064199699385,0.4511295947990753,0.5245712456092047,0.5993102061432933,0.5633681729405917,0.507178264034765,0.47583413220685084,0.5638777997727326,0.6706910976277469,0.5097589350834618,0.1594482364290258,0.28335738713910763,0.3098353399210855,0.2614599843830575,0.4677025200496052,0.4676486080419706,0.40102823575396473,0.5990435014335703,0.5757580779405562,0.8436665765679198,0.4439544894808316,0.3061306274609443,0.364314075669268,0.45824303714683157,0.4619352294132433,0.4625,0.3625
