,musicId,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,arousal(mean),valence(mean)
52,89,0.6794667983729276,0.5838164433220981,0.4513721397127499,0.816470072201392,0.7439929910157318,0.8285605965121322,0.5358055698732445,0.07644912749483812,0.31716040793041644,0.5678974400770816,0.453658075736147,0.47109809201322234,0.47036868032425605,0.22573479289935633,0.5673490349775796,0.3878706170399888,0.06219632406732645,0.6443500608254794,0.3276300400211708,0.013449704108470129,0.3131285391482924,0.2446360449739795,0.06052096489362879,0.12403478806607648,0.3529494363314703,0.39198444310835967,0.4641511007237552,0.3400733847355095,0.43968845147128705,0.5689536351350029,0.4965413570794761,0.5871932043254335,0.4846543936141682,0.6249239930469253,0.7427039785720606,0.710899050661879,0.7261311516940145,0.6930073192431352,0.6651571635785263,0.32798527059703375,0.5959512965707863,0.37403522581459864,0.47331890491048423,0.4183206884439868,0.5185250390643823,0.4725827191328368,0.3492565819177526,0.41568009297249103,0.4304976183420463,0.6388629381739337,0.7324093083509261,0.6108509804374153,0.6875,0.75
53,287,0.7440763209950856,0.6837776078973328,0.5414257145474788,0.6686989823563823,0.7168413715985497,0.657719957234486,0.5684646221876051,0.4772258322390282,0.5972285522935066,0.6502138287805548,0.6674497685184625,0.3941832810734983,0.40333552727377714,0.5795437780801836,0.37270608020172363,0.19630351868361817,0.367451927012291,0.4391090990697209,0.2832735159411293,0.28000739979220735,0.40939171107197814,0.25239995973349866,0.25990399514192924,0.23224242968069164,0.1746584856702373,0.3032486449205519,0.2279214985018198,0.18497300946804648,0.32731794115767027,0.24219362142793216,0.40140430713091696,0.40595969287360095,0.2921040393016382,0.5053382126707128,0.5194442079528563,0.7716960708441944,0.7545022065817013,0.6073728430393859,0.7616319320114543,0.5763791512178409,0.6634824752487196,0.6134366270971161,0.670005400445925,0.6012307138181958,0.7203197841305682,0.5758657849637517,0.6452712294221465,0.7736149417553602,0.6567352924986634,0.97052701552953,0.860045880866798,0.8684472973483931,0.5,0.6875
54,313,0.7192707564995884,0.7187471120728935,0.3184529307652084,0.5722699217212757,0.579595838495978,0.531595545872757,0.4720225383089044,0.3038540123043948,0.3681632587825657,0.42380602660491784,0.45123611116818346,0.44302244492389803,0.410138492474194,0.3604703437317098,0.5133373469625269,0.5027989154916163,0.3867944923037322,0.6306051544783394,0.44896815945285234,0.2428342695876169,0.49554198276198214,0.3323055128226218,0.12415972199094649,0.33018698890352804,0.5978278965545111,0.3862710941038379,0.3370394900180657,0.4169874879200769,0.28543776431831847,0.2891671285748158,0.6302367210559765,0.4627757032019818,0.36414246079516777,0.4935524593239947,0.3507179511792179,0.6284320033076094,0.6511224126576773,0.5377376343441282,0.4885424203231419,0.36595905068133505,0.6034276126558007,0.5249703990518451,0.47036870911368145,0.46369146702278446,0.6644015611985712,0.6140879783080002,0.5885553694005732,0.4514509154483713,0.44223517675242435,0.7339129473042074,0.697569716630725,0.7785120876863288,0.5375,0.6625
55,116,0.8344440877869993,0.39934091923115356,0.33986114034506143,0.6686744801375304,0.5022554017274771,0.6227206899895017,0.28180774521993535,0.3052068335090966,0.6935435925944353,0.48465137795635904,0.5760893428331851,0.3916891395705452,0.3477912781093151,0.17106076139273363,0.48920266101516957,0.6394810741821347,0.2924298469186278,0.7482243346809884,0.5542154609792197,0.42452034007334405,0.46713395121179335,0.25846065328321854,0.5587594846166786,0.3931179354750898,0.6153507660379551,0.7877595712870713,0.6868808491076128,0.6888218947464699,0.5752940701135574,0.5690840140068169,0.590329164826179,0.2955007859631727,0.39125290282090835,0.5743110721223091,0.49949108289887045,0.5556488601540176,0.40699497605760143,0.206409138641844,0.24351154007833598,0.27433013350230867,0.40389898219726955,0.47588560474285563,0.5519731235901446,0.7361350107031963,0.41232933855568493,0.2988112051358913,0.3638536684530436,0.33236932167750916,0.4177346161183612,0.45448215794739927,0.5976585461284729,0.5256412896805194,0.9,0.7625
56,157,0.7330880670912144,0.5153479023838136,0.5423187715003636,0.7940058384356272,0.45036958623880274,0.6584116496224784,0.31943555195335427,0.311824959195145,0.47717833434857937,0.044850210097057586,0.5974280310931928,0.4849029358738294,0.18629841165423877,0.5088244011019851,0.4536258277328829,0.12329547937631691,0.003346707028241358,0.09128463313013108,0.0,0.3732149258607905,0.7577595401672284,0.31347137958663907,0.4248781506155634,0.5140894861881367,0.3729616680316102,0.2901398309870134,0.8237814665377297,1.0000000000000002,0.7777694116821787,0.7588122169062091,0.8445336404000072,0.44476112474303264,0.36190022412812395,0.5323981235021814,0.45389919357303565,0.4073384043717505,0.3375246682753347,0.11608491391604214,0.09539666451082962,0.5124614594924193,0.5436593145285169,0.5413493351110519,0.8874335953489172,0.5846588397633963,0.549139124269479,0.2503371038378873,0.2674085946406815,0.5381034520485088,0.238729309888499,0.20113618624145507,0.19065087692462035,0.41140331116609785,0.534090909091,0.6818181818179999
57,188,0.70900797768741,0.6954007901202011,0.5744779674712494,0.6630417882084245,0.5918643866973119,0.794288628086948,0.4721071568906551,0.488785937639197,0.7652088992266687,0.30140381818975537,0.6567061148930626,0.46517321257018523,0.23980856815162382,0.5099928791070778,0.42716418344290225,0.4028207714484478,0.34072177987836,0.28236765208850045,0.43962783689493123,0.49479840893812377,0.38815619359074693,0.1632254618573935,0.2643906748888382,0.22648523725464814,0.2502994243145057,0.2819074012832822,0.2341664089785805,0.2252537728099624,0.2789116220063304,0.18079451898916066,0.12108898704203885,0.13906750070622687,0.1347252375712701,0.16672654820538263,0.15915507491211886,0.45153141734742464,0.6650809685384158,0.6270756086809967,0.6909496978931153,0.5517068375284091,0.5737956867291185,0.5065934947121402,0.5126901655510374,0.45199719526052,0.6047656481245656,0.5602359884324336,0.5282468550024404,0.7581442896857211,0.6615999221823332,0.8477489698919862,0.5820860361572824,0.6055213816786801,0.3125,0.4
58,30,0.7938119823550468,0.533530972350169,0.26588143739632664,0.2980057930804561,0.3186757100479517,0.2842175908356373,0.7298770526747029,0.48731013029960524,0.7898154280106342,0.6958596676776897,0.33292625452406027,0.7617480377529696,0.5613073778726618,0.5772436311511095,0.9877928899467473,0.6362254571320016,0.6618622402492439,0.7220710466299021,0.4938456586551104,0.411931838886722,0.40806611824186867,0.4161425890717694,0.5246988443402066,0.5760630632053061,0.48661957270047507,0.3131915247814967,0.27239244210224267,0.3699013333009399,0.5848492698558901,0.4514859967412131,0.6539847902846763,0.5944275887465769,0.4777688707584531,0.6073603634818999,0.16028907545589693,0.42042635193411115,0.6151393964839488,0.5791133773692534,0.45078899272304185,0.20416673843669936,0.41909310583904696,0.5965650619087848,0.14248546332312895,0.13825109653491413,0.2458145422755777,0.3840960738603344,0.27777193258380156,0.2010776356907617,0.23714261369334572,0.22403756257981783,0.2842601233627027,0.3157192047595422,0.6125,0.5375
59,170,0.5150287157821578,0.2694918591814788,0.719102369677195,0.6170018501781852,0.5811198628682075,0.6346685952677278,0.5929479367112341,0.39392621935628314,0.5447448836625988,0.6196414947327298,0.6374323959215353,0.5728816411685621,0.3095650619169534,0.41942000788024025,0.38562626914725834,0.35157012914226826,0.5242110503282305,0.3847386356848919,0.516543330379706,0.45732238996325286,0.5119880740278456,0.491566749375416,0.521038946330658,0.6277710826610773,0.5097828122316057,0.555923764792353,0.6789186951099496,0.45714844093324636,0.5038194032758412,0.4996400507456953,0.612903801356567,0.29701885236944325,0.31315313470438605,0.5438843109012529,0.34923072854656834,0.6210390799409271,0.5711277459853923,0.5085450826645836,0.44642077002561,0.2867560631584639,0.33711240705797846,0.3040688282185641,0.4085255148602134,0.3418385465406874,0.4059003393610651,0.49103865126273194,0.36003519143023327,0.3558257130682288,0.32693249845231825,0.469581614566502,0.4428725221812748,0.35318191124514997,0.3,0.6
60,28,0.8396827682459667,0.54207976889908,0.44992680247955397,0.8556911518773294,0.3444930383711,0.7516135129473859,0.6476428243703461,0.1816024830585285,0.3906712507839908,0.24569776436875268,0.40436180233146973,0.18179589268112473,0.4201352334912968,0.4758354173930334,0.29702865302153303,0.3914593888672266,0.15555671591216103,0.5388119041443472,0.5081945358247628,0.2552933426036025,0.4441916661119695,0.31009376061545785,0.3209357502213842,0.17860808341415413,0.2602159680110078,0.49011476795611064,0.46212541459720863,0.33810047949141164,0.4121203582307068,0.47973217423481634,0.32488201963830443,0.35890380652801845,0.44790828835281465,0.524263039463062,0.5374714966113978,0.5341286477631176,0.5597690329818116,0.48699731352257103,0.6752000916659493,0.6115971395126966,0.6798385771923459,0.4883395164819669,0.6293945699782595,0.828110299352282,0.5987529134801375,0.5597514988157324,0.48552894342061487,0.574897332043188,0.6394345551159462,0.6429531856014719,0.7295385768307071,0.6672774840233505,0.4875,0.575
61,149,0.4477213679210824,0.41817149229536554,0.6782583034610636,0.33464822601003064,0.5254089808384199,0.5354009746298527,0.8652952095021631,0.609637282550396,0.35666111825893587,0.6780794245867496,0.5450511409466704,0.6037083152988563,0.5416860795987083,0.5323004258928952,0.6305028362079184,0.46681094440379756,0.5682679741927901,0.5719521513203426,0.45102593985719885,0.3137983066912542,0.43961611626268304,0.42868517739537604,0.3574348692477462,0.4953624867832456,0.5442015952568917,0.7045955764980925,0.663222635621672,0.390534893432799,0.46353137120645754,0.26164125049858855,0.444601124268702,0.4711676219500914,0.470648904358803,0.5706661607126656,0.22730402040523245,0.5388553889509111,0.5773987923692512,0.621928842987528,0.6098929140914009,0.31967927512162536,0.3420313383187043,0.23665619598594528,0.17216762134458863,0.28017499838890786,0.6337602169708068,0.38990790363792227,0.2925564701317232,0.2741875832810497,0.44206198720080353,0.48950882583527594,0.34264310649962304,0.5303621539699697,0.3875,0.2625
62,80,0.5846171355975566,0.5203165690298973,0.32202762602943735,0.332804417750059,0.6172332031677819,0.595715481517531,0.6016958814502632,0.2987333216478985,0.6833914323244202,0.8057757580840923,0.40950229716993786,0.5887497068083893,0.42753732424693847,0.40153967058176787,0.7272041299704131,0.7685375279808613,0.8262883063972929,0.45803589904606323,0.30569954636142055,0.29158531278059013,0.36724159220267805,0.36373304710034426,0.16378277425811733,0.38418870245042835,0.480890817007172,0.46984059696386277,0.6233825239414991,0.3620935712606494,0.4924469446044593,0.5339266872170273,0.6189570444117782,0.577981068610693,0.43979739562109377,0.5670263569342677,0.41602413797044263,0.6083249217323227,0.5305235976866247,0.6105049532307412,0.8227013949716386,0.38230447468146367,0.6254158085201766,0.2410302155787028,0.1688853267188084,0.1333775541642816,0.3508767630598942,0.19689267739432548,0.16117904806558342,0.2668392650179258,0.20153548131207216,0.5402603020882117,0.39393442503893383,0.5465468904393365,0.725,0.7625
63,303,0.6610738046796529,0.9138566936576537,0.493194175438461,0.23985575556795002,0.8834094620410671,0.0,0.008412142221761787,0.6122000964705344,0.8212605154012782,0.5850484240605202,0.0,0.5142505080425092,0.602861138417297,0.6144168953852995,0.7632462823642387,0.2690974467921539,0.5314557507782772,0.30004511465710415,0.42266876920091334,0.4068269859792221,0.3301086228294438,0.4515479870370257,0.32815551254850384,0.5495452520671054,0.4812556718557205,0.5530026435127633,0.6248529326209363,0.2394924223523927,0.42074753690496575,0.32547470228932607,0.5835880018125437,0.4868240013964812,0.37604729456163893,0.6321696157304457,0.34456925232640534,0.7428306856011719,0.6076325978714857,0.5770724891098606,0.5779181984303596,0.19984454349926875,0.4889274738982698,0.4733375609049893,0.4710911433503844,0.4590337670673134,0.6337102145615496,0.8976868823817207,0.6786244644902117,0.5057899427227304,0.36724476446205906,0.446134725973699,0.3403490631597247,0.27912595498527515,0.7375,0.6125
64,52,0.838662674673219,0.5717409181103545,0.3498341549950791,0.7161454112850574,0.5750152881837248,0.6184499001487335,0.5861598489641597,0.36290982567240954,0.7273887325991425,0.28037240894428106,0.34928145909388986,0.6572637818703134,0.42012463660616983,0.3396229677156438,0.3281237194389698,0.19559268430876778,0.16121171639746468,0.12015529204790071,0.3243285320350907,0.3392459286971502,0.4849798024595468,0.6583781647462944,1.0,1.0,0.9999999999999999,1.0,0.5322409071508142,0.2332576820757164,0.42943147265436815,0.2943913247752898,0.5415756576876865,0.6367093793965335,0.2783026837489553,0.30871043462332803,0.2640305463658517,0.5382210468897648,0.5010900501616872,0.45958995668252645,0.5170389089415878,0.26582067740576015,0.28871207487523426,0.3336626389149561,0.24244538073960797,0.40014787205101593,0.728925815533513,0.7990458730649584,1.0,0.6620667932128221,0.5950007879792818,0.4344806947994306,0.3938557290033077,0.3681432489230464,0.5875,0.4625
65,258,0.6556325299420664,0.6285385710213535,0.44011331400996034,0.5544664490335276,0.6809752048850473,0.7961080937060804,0.5341808728114055,0.28974674053893673,0.6196545039932295,0.616167947637768,0.4338782666114259,0.3581281444739614,0.5348074965146825,0.4962603485457865,0.38541493855461445,0.35705527723582453,0.43659352473241453,0.45829383191389655,0.36515479224142855,0.38380753533430606,0.3450876858022083,0.2609704994163611,0.3510612090746075,0.10703024250826088,0.0495949418576937,0.30714386949826633,0.1957738697069651,0.0428159713350455,0.3087852867615878,0.46125706213320816,0.4880745672161856,0.74873752597699,0.6392931888933612,0.7016081415228045,0.7057504133041179,0.5802015983457274,0.48603796367067353,0.49519966875826477,0.42952870307421614,0.3142466046510948,0.6637128870012503,0.5548940932617334,0.5138701915810235,0.5608426107345972,0.5924885147274443,0.6176389642053419,0.5380107610396527,0.6584318654961077,0.6278797777370593,0.6461873186546181,0.5937988658692741,0.7317247831570753,0.675,0.475
66,318,0.7162506702605703,0.6309555780256745,0.23867825425362033,0.5370395798482023,0.5336663149767296,0.34898091972312156,0.2291735669152002,0.2927846820243412,0.3119554309133013,0.38722614987427384,0.60238939755821,0.4672280166433892,0.390326900782481,0.5503900592120219,0.29756932535331515,0.3504231283632484,0.4988478951680534,0.31714420181984493,0.5228033450776506,0.5806471491642031,0.727467635883404,0.685873258645272,0.6769114510081201,0.7549912186192785,0.5849335258025774,0.3313392534608529,0.4142662846063516,0.2865674725529141,0.4413595128797419,0.4930035573637135,0.5098455933017205,0.3134211740615422,0.16302525891528283,0.4107765313137486,0.41423368132000044,0.6019102297650979,0.4976899084409084,0.2862002124549484,0.4074589237955877,0.42548213020138304,0.46296658959977505,0.32181208805196654,0.5351999431360006,0.3501910784064541,0.3152865019652655,0.6007480412017506,0.5500402975605603,0.8814394447311942,0.5785468757187011,0.4700782784163208,0.5392950242317974,0.54908627024176,0.725,0.825
67,229,0.794371108716053,0.5640896490559466,0.37870973465872015,0.8422656302488754,0.6584031224142117,0.9639894524760955,0.8669860000345802,0.3321331761143056,0.7527336563216402,0.3827034009342831,0.5262889980008687,0.6287894362251635,0.40006630006798066,0.7895885203168814,0.733542529634338,0.26646440956167233,0.3940321809579608,0.6762241542925955,0.4678621838188387,0.40605544618867434,0.4251727934935403,0.22881595240227137,0.3194696801819919,0.2041960482327706,0.0801495096168936,0.3199336240673937,0.45281645491868067,0.2322318296621358,0.2709022344845886,0.4271849870224162,0.42519625910797665,0.3896515470551067,0.35828722968754523,0.42681424141874746,0.24647087983346105,0.2746089581316792,0.4305331749366727,0.31459700509016764,0.21568498673889064,0.34377928674054126,0.8807431231489329,0.8760998440884289,0.9223262604648961,0.7631805137322163,0.6894827256269231,0.6759130523090788,0.5869851292878723,0.6969748822953215,0.8162570456281477,1.0,0.9121231384727954,0.9290178754459265,0.45,0.4
68,323,0.8172254780533913,0.5264942878210183,0.42823859065968317,0.7465340927196544,0.41978066864221053,0.7848529755119703,0.5063042922828965,0.5023671283289364,0.6275067823419883,0.2985119100200192,0.7011354203856035,0.11907710642422731,0.37318830970436884,0.6099875948885439,0.1931098591570679,0.1776876198900708,0.3433804062839971,0.5890316255619249,0.2790146923392381,0.679252901856942,0.6919997918408711,0.12606839195228225,0.4616787008311408,0.18912992524883537,0.28822176853468434,0.39196434547386716,0.317421261239532,0.3757789744873861,0.25936070787589327,0.2860065288159691,0.3056548830898133,0.49081165584923364,0.385870003737281,0.4399550290844273,0.660626445102644,0.6644103418103768,0.6084832349447827,0.38288791917717857,0.612022437021029,0.5118380675978711,0.48665705960262434,0.4839409925777655,0.580733104406715,0.5473572468590975,0.5693168035354128,0.42651400111739446,0.4421749911614498,0.4826138353459904,0.3275191471425006,0.5771432093517046,0.5366064794241924,0.6670886213965544,0.8625,0.725
69,233,0.7526566435268696,0.5365085356193227,0.6782157399021644,0.7580303741495336,0.46264265561110446,0.7144480242832177,0.8241524679597683,0.252877678463262,0.5465057533903331,0.6110733670517268,0.33364565353016296,0.38623621212627784,0.514809528922817,0.4605861673643445,0.5231917018741068,0.43308055084962077,0.40146116578528224,0.5769329535207532,0.36349661504408803,0.2039844228449767,0.4077925339799592,0.305400022703861,0.18847780254918486,0.23458102204599707,0.2654607151364667,0.3537442152545885,0.3702222271383355,0.2798372346793603,0.42702001972788883,0.394996740444682,0.4558233103348972,0.5265205834523302,0.4817715127596196,0.6769301553972731,0.707027822248532,0.8687714599960117,0.7689652345278373,0.5768316744237301,0.5538123759878042,0.32813270451301446,0.5006053239269033,0.4192100798253953,0.3872809939434939,0.4707038610857123,0.435607828020348,0.5057695042263509,0.3040108434828411,0.4315840196495729,0.4676732894628695,0.6090037748065507,0.8402054017594324,0.5949197611200204,0.4,0.4875
70,5,0.6579277052224335,0.9738754027716353,0.5864523008138087,0.5710367221140149,1.0,0.8815221332460894,0.45578628874983296,0.5413356990644906,0.7337339602509905,0.42670650286692946,0.49878200977351717,0.5208825610158121,0.5567003281978725,0.6392568862243617,0.4882589513720626,0.5391797859068963,0.48576085343161013,0.47606066194755725,0.6408798720269878,0.3629154397077827,0.42852069435544127,0.44953026171930954,0.2290186813484754,0.2632282965142734,0.16767019824379445,0.29068473553103413,0.4659578865720182,0.12319695631362856,0.25201483645511547,0.3217871173530453,0.28404698994634214,0.30549978040906667,0.22444502208948608,0.3970649129800039,0.28330500414118054,0.35224866245105285,0.44428916439592187,0.24046427118715474,0.11931652688953598,0.23046802830338667,0.8352539726884343,0.7653033687215469,0.8443355204730825,0.7814393762311751,0.7660088798331419,0.7640460201613893,0.8361681675332555,0.930113586870426,0.9155891860588745,0.938168058097343,0.8644559227305925,0.9350786952053697,0.15,0.2
71,99,0.7072593768078702,0.47106871236697667,0.5035426720195371,0.5903504332103074,0.3493610143325018,0.5269701666729006,0.7213415844504016,0.1635938966291024,0.1624680506837637,0.6179307795154757,0.5727990392361991,0.4391036740409005,0.28349668532958994,0.3002330567153444,0.30351734610925674,0.1276091503770435,0.3837173926773377,0.8418066956928876,0.6214253412931798,0.4770847034975035,1.0,0.6520932741658116,0.4388002720442751,0.6403480317763839,0.5363948254679407,0.5345113549374841,0.3343311792599707,0.3522464943851262,0.7664225874160622,0.46288251331843977,0.4242827633716878,0.39712754787961047,0.31912337790780193,0.5285989413783976,0.6644282405625312,0.6690680416743939,0.21083610355548282,0.1536454822127725,0.24629824334278122,0.4068927835049394,0.38011999045867945,0.08396908006682641,0.1655209387788784,0.21591043400231852,0.1841686204594109,0.35010831976605405,0.40459176827388094,0.8161167541215195,0.38714424997568203,0.28867448586766115,0.5538234358269291,0.4967060942373499,0.6875,0.6875
72,78,0.7173739296633282,0.7010333146470359,0.4451137141664183,0.5779362227444583,0.559775063949235,0.48691058017350447,0.8385144091689868,0.3471382466644609,0.2939252024455615,0.5887214448409409,0.3731601913152062,0.4344043953488477,0.31714541931130114,0.3172448752712277,0.50096923853944,0.2711089323315395,0.23532198050818354,0.4889629753994305,0.530042679889868,0.2344775165782494,0.5661391968661514,0.4193792920740456,0.17956996968936184,0.4275146772347551,0.10345792188560171,0.5174282902841054,0.8795384957287078,0.44038517741498684,0.8035086578923056,0.7362230792686502,0.592775632398969,0.44264177512160524,0.32299546012785557,0.5117349920423555,0.4848575568098813,0.7645196359757752,0.6401998977143157,0.4203874051569346,0.2266101439664351,0.2396631866291228,0.359227468607849,0.46537435320393156,0.7271226080967472,0.5017454179918348,0.3267933339299112,0.31046840213897864,0.5758067026312099,0.42486322515737734,0.38363274283900256,0.7036233649753483,0.49600125414359886,0.5209363020939969,0.5,0.659090909091
73,145,0.7559178261246065,0.7992671424397544,0.4133446707420403,0.44904848712157514,0.7827912735164226,0.5501694393706239,0.5016752973651442,0.02116780590895817,0.0080485338308941,0.7119290185246758,0.31335497276197244,0.39217947902957584,0.38407616845153336,0.37279027855951863,0.5756305330422391,0.2048874325348896,0.27432960233023806,0.584352241933026,0.4196743521070211,0.16359145390062002,0.758883072665063,0.641948943025922,0.11135540941777441,0.3336672337149993,0.22235711116298604,0.37043799182494197,0.260093696986937,0.06790044785673813,0.5160710972275225,0.5529941587258611,0.796663253989518,0.6064269447030795,0.43278746729719236,0.6429874302050065,0.38271218263997786,0.7459519626091837,0.6471465552467838,0.7165106340913214,0.5678774674333492,0.09308912522717169,0.4315743805334787,0.5844140442646693,0.28529599917645243,0.41648633089436055,0.38018087325242816,0.5098409934685686,0.3808231561585342,0.2973865259646083,0.4682649450261919,0.4699779318115443,0.7831239387099161,0.6328096083000597,0.7625,0.75
74,98,0.8351022547551479,0.6713625511224942,0.2271525145381239,0.5444903885484971,0.2612750793446017,0.5982822097568214,0.7303967365784524,0.19005862076305535,0.32201422925553286,0.5664423868198382,0.4940704554027305,0.2493809968206508,0.5102947074062903,0.42800231520463533,0.25124519508106513,0.39560217119365837,0.3515022233171696,0.6111722851671254,0.347523091341418,0.24602175927609038,0.7311413392607811,0.38142124443535985,0.2569181902042712,0.5522833596066075,0.54097514023501,0.593135217253169,0.613505218873033,0.3660409639929226,0.5539954534612317,0.32383037915913193,0.2812200079431081,0.6538111849224537,0.3769915268682871,0.4329631094200596,0.464039994709282,0.44658405254446654,0.5511022573867153,0.5032914210173204,0.45619546383568316,0.3329814931444742,0.5009354531523946,0.4117781071026239,0.3419454840915608,0.5093409259124546,0.5607878683581946,0.7094587903763888,0.4318430321652717,0.48405067100923044,0.5711307917419772,0.4433851598777177,0.5470745273585321,0.47755815288780323,0.7375,0.65
75,86,0.6643589629316641,0.5261921162252385,0.4310184979564128,0.6562574268278053,0.7130863344879209,0.5165633400280338,0.6659800633520859,0.3712798205243361,0.34294684123571123,0.4957251415478938,0.4707595289284845,0.5471912874220654,0.43583129664857545,0.7385403722830717,0.5636481598800546,0.3444324014796497,0.5115058817794274,0.3126249516654803,0.5846866194571073,0.3839876287680837,0.34237781384075056,0.46095523401930416,0.3390942549326838,0.4177892798475754,0.2662614429658926,0.44671199372418097,0.4885725979040977,0.11928600623526664,0.3033317149703847,0.23588963175427285,0.44272521510727925,0.4878349868011541,0.34341441489412927,0.5443012128639657,0.2920238281030942,0.5285063411109974,0.558627918078023,0.5317440063720278,0.6087384404190102,0.373751334531136,0.6382493718785358,0.49565226185919814,0.5224977021551946,0.44594700268842574,0.6234033302816078,0.6731811768570399,0.5100150404463757,0.6293756964246886,0.6398136297040289,0.727047903118867,0.585837005814996,0.6822856229058613,0.7,0.725
76,61,0.7046532937048676,0.9999999999999999,0.6962813556914587,0.6483368076306687,0.9429751477857761,0.7850202335565292,0.5943866893436306,0.5630318263414751,0.2542330604499753,0.47972536219397255,0.6488822673515674,0.39614688075706156,0.3868724533442261,0.4242606641845715,0.4857721220835357,0.2182967101147397,0.22654480456622528,0.6018897052279828,0.40051650100044095,0.3368108208301124,0.4315103047630826,0.18007068123429004,0.2512273534829267,0.3233283199424052,0.07862403884440272,0.1869785810611344,0.3966160619145753,0.052214934995798906,0.19265413175622065,0.2950072020754245,0.18013330329137667,0.42114998682370114,0.24501854440996979,0.381771612003342,0.34868108124485664,0.19488793853368597,0.5000853879134995,0.34786250632017,0.15700839163386904,0.39526662280082264,0.7824425780499511,0.6576977708156253,0.7035973832756115,0.6571262642680122,0.6965951828626105,0.7401640196531597,0.8782733082186194,1.0,0.9730419091870843,0.9296790348753414,0.7939753674032511,0.8369878336634179,0.375,0.275
77,91,0.8951376808998374,0.7434242326375381,0.4606730953464486,0.7056233862991803,0.47130198420942065,0.5047707433219446,0.3878393600839817,0.3282016404983881,0.11870547235235385,0.3694698761985017,0.5812993921147137,0.10931075672245438,0.42658282108199563,0.3245825747785201,0.13735461561441076,0.4031937216548384,0.26642502254626244,0.364856258632941,0.3257656542880443,0.2739620056769814,0.19827366269083385,0.13137665441678098,0.41562673990492216,0.3963201145206269,0.5923987183710491,0.7468715909983893,0.8726036109222159,0.5516746624435381,0.4605868576728894,0.5336241848480741,0.4609406549972789,0.6055269927429422,0.4170499597009433,0.49158064365621934,0.4641629051215337,0.38810795245107743,0.5709897994386166,0.38203039161151364,0.40103720049520747,0.34922626163105147,0.5950775649956053,0.5157891999270072,0.7661127492191413,0.7245730802757755,0.7704409215752412,0.6257780667728434,0.3941996956771006,0.35762236877494175,0.36849919731679853,0.5760588093316581,0.4442752066749671,0.6266818385885115,0.8625,0.7375
78,199,0.8383290252373378,0.7692331773308679,0.30831786884180135,0.36221608949930695,0.6901927227076202,0.6331186380726508,0.2975107489043214,0.05089066401212827,0.38442530929773766,0.6158114866748285,0.3450965900314886,0.48852998635857386,0.5100601950085419,0.43283531463485664,0.4679235501199881,0.3777480573990738,0.3414691140282636,0.2185054786536061,0.4055413033399522,0.2539880860873464,0.11087142067719263,0.29920370068138913,0.3182211916576789,0.19991994519818135,0.4665474038292899,0.9099302537585423,0.8271080002990128,0.6262787211752133,0.9451149393517373,0.7929399765742327,0.6875787835458458,0.5657514540392447,0.4301892479008256,0.45820155794723294,0.3381364331932131,0.5769080760688844,0.4197833610782375,0.28973133402585105,0.24781437478385424,0.2356319134767627,0.5156988019517013,0.6654665622343772,0.9687135582239152,0.8715028658352453,0.6122212937022022,0.46306793521480205,0.3617538057770699,0.39206057521243537,0.3626556334486272,0.5035426038158208,0.5222971344430136,0.4394452667244647,0.7875,0.6875
79,115,0.8227791915578619,0.6640676909311011,0.3949411212147935,0.5123504032830627,0.6008859546316083,0.5606459002120645,0.24988631531484007,0.3206937574287698,0.32728220909978395,0.3908155432416569,0.6161676885710992,0.3692982355733722,0.4971876630789126,0.6778659850488072,0.34721763717886034,0.33661599244920454,0.33264765846729183,0.31115474529314036,0.28570118148628615,0.2704753831604477,0.547600129070476,0.41869250507371825,0.32118597330014487,0.45810990693674886,0.6111104642863616,0.6016542537894798,0.5776998432083421,0.43326427518470656,0.46258497914554764,0.4372862091359958,0.49173581699041835,0.4923768813101839,0.48542153401728405,0.5776618357235307,0.38889471258653113,0.4652640397203596,0.45191714755129536,0.3732896140968962,0.3585026564630821,0.30082972943376207,0.6546171916403927,0.5314839224409647,0.7099783083450371,0.5903289145729109,0.7996888065917274,0.630819773388595,0.5337845339928162,0.5320937716670839,0.34484588407128164,0.5168214780905112,0.44858300610458823,0.7539359717438047,0.8,0.8
80,88,0.6164838828600305,0.47709740930245803,0.5850620521439268,0.5629079562419044,0.6032391461690676,0.7353368349435853,0.5760869571593175,0.24039316670113603,0.6020622147762252,0.6576568455676072,0.4121388396119261,0.604687905627535,0.5769485076392964,0.46417982612653225,0.703899116409959,0.4566899338099061,0.2275577907459756,0.547889747811964,0.5023148151654954,0.17626075312938705,0.2330619124723357,0.31968194547629875,0.24078241336127426,0.22303630985246736,0.35699620702056484,0.5241803672377722,0.4951203061572655,0.3748222272218867,0.6379438933834943,0.5707136413250342,0.5390196834231342,0.5837143074123877,0.45364346838351755,0.5488645731240709,0.45199444208838774,0.6371113514566564,0.5912219354152977,0.4689270255334871,0.5382787520915814,0.3062489384559703,0.5146541758591598,0.40701444584063146,0.5911908514321804,0.3707590669342055,0.383424807087346,0.48549921231408943,0.32331177519370263,0.3388766686542725,0.2660106757996859,0.4470763826604293,0.42640014261741555,0.37222400790851107,0.625,0.5875
